"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
4.07180577436789,3.73633272966691,0.766382165270512,4.89715628281019,5.6525899399171,0.49719489146578,0.706759139560742,1.0267382224882,0.335687456924284,2.54882472128324,4.45912869320288,4.6306911864865,2.61838449808715,0.248037164932089,0.975135427173215,4.55988843987363,1.80272352331071,4.57049716629538,2.2943899873753,1.65835070110031,5.98189560982577,0.549268430411981,4.0684992426726,0.665407884589278,6.0595464295741,1.76659752206061,3.41052067197835,4.7218153135093,5.82272975268323,5.99257099264689,2.33151806995468,5.74047234434343,1.94567454860613,5.97091082568256,0.37124171760481,2.27824101024844,1.14726550633907,5.40743377563026,1.07352094996515,3.44592022029449,6.21673405574395,1.10848602185217,4.44573973778486,2.00918819909604,1.75981035605647,0.396925902608495,1.78178767780871,5.60557726219894,4.77001984082707,0.357984078102339,6.22109275579273
1.32111561345461,6.0364256910511,0.87373322393586,6.12113782911454,3.98046933221634,5.66518630241188,1.44792751821012,0.790910936112274,2.25189973218276,4.26323023143992,0.092167585527032,5.35332392054903,2.74377538914393,4.26354402151625,5.000418842396,3.0547082401738,6.12368413750993,4.11678511701308,3.98198145847104,0.629179534664515,6.15279363547737,6.09873991987743,4.41487631075924,0.880183912930092,4.17593277188175,4.8634287562319,3.93234075375358,5.62716236976246,1.62591897761742,4.15591308614148,0.233266429260231,0.477792426955254,0.933757206232796,3.92571541867321,0.940021851546133,5.60067457313655,3.07202532373984,1.75724544080603,2.70696796504126,1.93345664009263,5.27661505473401,6.25506295999952,2.18426932196185,3.34496801943582,4.25473160635235,5.35825233210001,0.184646079181778,5.05017967024278,5.46409658660663,2.09131303194783,2.23502210774481
-2.32279897656882,3.36271762058367,0.612139004058016,6.08191447333862,4.65416149513621,3.45325335025164,6.0364339843337,6.20808837227939,5.47910863793025,1.99022666687211,2.01098992461371,6.1343445546791,5.790022972806,2.34389971703712,1.10531544827648,2.34411937418672,4.02151822981627,5.65422691452652,2.5822121355002,2.90662119038234,3.5138206427682,2.40692235223999,3.747612543425,0.0233796838005313,0.00497602807154249,1.75261665682145,4.41687542196167,2.36446714271296,0.33132562915665,2.83646024202294,3.06622052624387,3.51881948943594,4.52761418196695,5.21047866715657,6.05632511614775,5.47476811610152,5.78565288979164,4.62082335638891,3.03114146085428,4.85830711514642,1.51585000295139,1.3981379864477,2.38637457209104,0.841090313599047,2.51704436207514,4.96977741904058,2.5747367177419,3.26829028598045,5.79289933746384,4.80392095287589,5.55986942987283
8.34096305052724,1.43611334875397,1.82124051276622,6.13316127339068,2.54891824271021,4.42952008123392,2.01789233930413,2.7299198740404,1.23896357854899,0.312804780523249,2.94884480827408,4.56232464173978,0.377274894167974,5.07577834622182,4.43606527034732,1.93664016488207,0.155058897499758,5.11007191237793,5.68159344654386,2.82191899723601,3.34083131866849,5.88104283619437,3.88234655828895,2.4443795987018,3.13638688301141,1.72731520190858,2.64597669545864,3.10061305003053,0.966020558085188,1.32097030417256,0.96788271967455,3.83220819956221,1.68138384155163,5.75239401194588,4.40135295559436,0.98093207328965,5.18644750497364,0.60289919445143,0.494153451131868,3.60859843402649,3.38116777808965,5.44176764371653,1.8051811466863,5.47929822333582,1.57906666205327,3.03855721935038,5.07299168770059,0.0514068535303632,0.362085086594375,3.0892763082783,1.69383190804071
7.16565195317166,0.102312767337433,3.07913168676553,2.66361717754695,1.89285800234498,5.50890319849044,3.21037105512629,0.9424341917555,2.64389774257619,0.656389094109025,4.08999143592015,6.21842515685938,0.892898253916285,4.52974872281058,0.939702797890553,5.9727064552206,0.741496486304952,1.5948949309642,2.11989260978482,0.213116868578722,0.115266157915288,5.22358331468631,5.04303799822633,0.676699724996898,5.86679223226808,0.0317937449085211,1.30551765995933,3.26479561607056,1.95692705260952,0.884298602632005,1.36940313741161,0.698853666311763,2.78954329181221,2.24253373711433,4.14919208353332,3.40461566313103,2.95357765401039,2.43042974147425,5.98303859064694,5.07726640601119,0.369561206553351,2.5460301483752,3.81123085546305,0.773841950286215,4.0029220174951,5.48119250914328,1.14418885064115,5.887307190387,6.13382900040419,4.28031585064454,0.719152090611183
0.6022575486177,4.86752504388729,2.38581163682538,0.373119375885386,3.18993688812121,1.24370437524506,4.70155977611629,2.63824530799817,2.08053009538952,2.01719003037015,3.99998585020908,2.22533191832667,0.0964325271561128,0.0569772008491165,3.94151046910332,1.65124571614345,4.78444984678616,5.61579444298553,4.97802979844245,3.85464797458891,6.10231774351386,5.33212133095321,4.5717625626385,1.90386684563892,3.07902316018782,0.451828912373513,5.3571383404635,6.04105402006816,5.03612638470703,4.2694630158604,4.44613336076369,2.07351483558722,3.12587581661188,3.71523087075835,2.74673888081382,3.30130215888603,4.61315685080818,3.60757399199437,5.3852294397134,0.519962243108791,5.83487162310373,3.14428545274997,2.83787247584243,2.56647721831774,1.20174640279566,3.57534511526943,0.889322904074327,0.187454353780545,2.65112992240837,4.08489107297813,2.76477201011461
3.18067208840514,1.20352727880486,5.81047909821144,3.02614796554087,3.21064553220507,1.75233758032822,0.367176598882013,3.76949307998003,2.43460465512473,0.407826304173974,4.84314292912006,4.32462799329171,5.89590289471831,1.03203763298992,5.58927332986329,0.442789698093956,3.99243519749981,3.01767358832047,6.27376697329103,1.44037091873885,2.30218157976639,0.84788959987947,1.80359217773365,1.37481329666361,1.40612257869516,3.73439273644697,5.79858007950669,2.18901954277619,3.48293823291759,3.22062864902482,4.62414736227567,0.477767595383776,0.467609397991224,0.799954839044275,0.304521786634735,3.49814455976214,3.46737438498656,5.02193612615152,0.0306531764392662,2.13003030730633,3.53935285399014,5.10885551501295,2.67513318820645,0.84880652182152,3.67254358098139,3.73486675555177,4.50931840328005,0.967579769821187,4.79276520042259,0.244509579365419,2.07201925347308
-2.20852235124613,2.58271307961225,5.43843575123841,4.56588899628946,0.499960394728663,5.81450018017422,0.256116503068952,3.91853268986087,2.1443850022427,3.72426671740049,3.64340920316618,0.0863675044789469,4.86886519973302,1.41984506041732,4.12461959923643,1.38982170824705,2.23284246367389,5.06808037766196,3.71359328172334,4.62321599255467,1.2596684804884,5.54546920014832,3.11867446485238,4.11636031924998,5.20513062779498,4.08719497438487,3.95171819943912,5.80660780004205,0.193778662744827,4.86337579128284,2.79501986023041,3.56995572506541,4.93580201708586,3.46679535908495,4.13361173827511,3.73072879667489,0.356981648598555,3.2329071062547,4.80457885346866,0.586171957992032,1.79502954998012,0.711737876956567,0.664818403212155,1.92057160875078,3.01327731029498,0.874908677149633,4.71300449438903,0.0856015893297923,3.81900514007035,6.12819925422267,2.45368839367333
-1.1795415509236,3.37211865546594,3.52931202066341,1.77697168858628,4.96883253049361,2.62686655562747,5.77685710361755,5.35439296549047,1.79943158605116,5.2320227588859,5.94337249149184,3.04237912647958,1.77275798566293,3.11986367242194,3.77676898058192,6.2154481931769,3.89785178416671,4.37249325966647,3.87938770699521,2.12133196464258,3.04850218911829,3.33324000707703,1.34633053328218,1.18496734831498,4.13072967262551,2.20199997832057,1.89696803118989,5.89145587684216,3.7537555353967,1.19467990721347,5.41412046695779,2.99190116594991,1.39606650322497,5.87946054253691,0.0716223098938351,2.59003823227712,3.0495159328305,3.62079218391084,4.23768532208905,5.05898598357537,0.544761470930457,4.00749418655,2.90993278048336,3.28128561988255,2.25863550880061,3.57394576975822,4.88963177976158,0.586469448235123,3.01542864982691,2.95284758474293,1.53702450159425
7.30009959231844,6.04837969792062,2.26280686170848,2.09256603152315,5.05152159914522,2.12529321764467,5.19520180864267,2.71657579948613,3.43074865384642,3.49175526066218,4.0408302698974,1.78436628597237,0.603666571055745,6.18033027268312,0.388861130746948,0.51048327272877,4.32619085500832,5.30928472037957,4.6927935321099,4.65218595885862,1.08561280321652,1.00646119921736,1.18601799267282,2.56807434303868,4.75887126252403,1.79735346849494,0.0229363303845105,0.501944407153601,2.41461766414062,3.30515365792214,2.43866783986983,0.277106612591266,5.39040127351818,3.83771249612968,3.72862947265819,1.21137524328123,2.07846029452258,1.94805516251111,4.36970415222038,5.69453026811155,5.6829865395432,3.73601986708064,1.07042880781645,2.48229132114578,5.49851973219453,6.22461047397695,5.88956810979766,1.96331329713652,6.23151808495239,2.46812942125723,0.122278518213955
6.29104105047598,5.71922163498323,4.40545274401272,1.09101794904825,1.65819281859244,5.88310551265026,5.71221051670201,1.90864343701455,2.77549529033656,4.73952951642838,4.58260289825056,3.37873677543434,4.55099617425221,1.33907647112138,1.86782498558507,6.09779983994218,1.74710942417739,3.69641910623571,0.895532589018345,4.52972731739324,1.41224449586901,2.24706471332196,0.911970650461013,0.328440271941369,5.66397186243129,0.666591372149142,1.04199967501181,2.46029331812066,1.55689625705834,1.38610202983323,2.69707670777355,1.97954854839419,1.56112232310238,4.2985121304212,4.93142739756254,3.3048550148996,3.61424410553423,4.41681666824578,3.65238499994701,6.09918025529345,1.07940155295015,0.46530984730285,0.701534643630944,0.762934491603922,5.1233967129865,2.8714249935309,4.48166927791442,1.69686261201884,1.15213377147614,0.895728355252794,3.18781641616076
8.13906560043917,1.81405307628349,3.34873011515935,0.813783559340268,1.43757060680319,1.0695705430377,2.28746897460733,4.49451358307986,1.43231116468631,5.14534043443629,3.54425490814609,5.30349334369406,1.72874370630295,2.29700675136831,1.32526523562227,1.54472176210176,4.80458897393593,3.16391000285411,2.1299790686006,0.964096889568102,1.15303646361403,0.694933966034799,6.14954702673451,3.60380630060919,0.685467904443909,0.401226603807106,3.39950484763934,2.01210239627834,1.22801735838927,4.51281998840369,3.97927170555324,2.1458236958615,4.28290865496524,3.52663507368354,5.46519037534446,0.0442131440549173,5.96434779628319,0.418220255203754,3.46841676970893,4.80142083758176,3.08873790907467,5.77628133856034,1.05859380055517,0.823110389165882,4.55028784833617,1.11773396089452,1.37881230465548,4.10567158291264,5.27656008851302,5.64605093894718,0.151452683012164
8.09604781185134,1.62668423884219,2.65298069956924,4.47086775937068,5.77030779785268,5.13619542777291,0.475629517204238,5.08797437825836,5.84832358347759,5.35394887476374,4.71615754074321,3.05425115288285,1.47356593435878,5.85387061773383,3.45894002589022,4.93840312200374,3.47084935816743,0.323257862701794,1.11442588472273,0.244479137503108,5.25621913718503,1.92967389528041,0.0373289134362222,5.93657726773492,3.80012144825451,2.39420065131294,3.97366528121174,3.37653432008181,5.79071359741328,4.14612487828619,0.87302254711046,0.236552289558073,6.0482750787971,4.18778742320699,0.075549257466964,4.68601666212321,1.28532100648193,5.65810588423833,1.08856655624076,2.35371908065874,3.44539901622996,3.26285883102998,4.92876653097819,3.17408767753797,5.86765707725235,4.40173611578309,2.70808084486003,1.66774863313333,0.110369525333743,0.539708622104736,5.96393828162526
3.97723902607412,3.62623142743716,0.49831435880466,5.25349103927452,2.89828499747787,4.86009368190695,2.78363818348646,3.30662943797716,6.19383288220672,0.032845800982308,2.35964122027677,6.1925537139528,5.4498182808636,0.465738755865756,5.14745274185095,3.70990475176126,5.29503373170583,1.6598666704408,1.56835797005041,1.99111957647681,1.79229762215008,3.74505444244697,0.409388732866829,2.52709561723027,4.28511589991157,3.87206258066286,5.23756431890269,5.65946019966814,1.6811531291301,0.27149698884792,3.72822956498329,1.47495584112254,3.93776018936911,2.74798802267417,0.441929692442697,5.72087100050878,4.74515379275921,6.01565027207151,2.47719587360851,3.07169185156367,0.0391552525505771,3.24781119276116,4.3332688403491,1.39186244678343,3.23405319870262,0.0151212523065681,4.16561039265608,4.61877747569549,5.61937955926859,5.26481984615908,6.03406413457994
-1.42303992297764,3.24474644667932,3.75015845829543,1.93243631763782,3.29062404918562,4.07088996095276,4.60935924128536,2.42278955232685,5.20708689744146,0.536775518169184,1.52982520230882,3.18537689493348,2.65195247881972,5.23960034537993,1.80521337184575,0.515030545843804,6.06433221685278,1.30140072906692,3.13701393212481,3.49620955655577,3.75300957445015,0.898447800002869,5.58830818136384,0.461683116852112,1.52907690361918,1.11534629279856,5.37823139699397,0.017366328314424,5.42289039751774,6.26484242253053,5.14311436612304,0.968631758600742,0.82034516678327,5.41379477457997,5.40630835275188,4.18274280914714,5.38599014248543,1.6035846599663,2.48270029744986,1.87826886747181,0.450981620943281,2.02811589695063,5.7549290105216,0.0912268355753062,0.0867452811291464,4.70226598080112,1.2468090546017,6.02547594087006,0.158431324512023,4.52255467686397,1.41308851182566
-0.682223207024322,4.96026739676141,0.912424713900292,2.28157116916864,4.17131078607749,0.823021829957035,3.16784668760998,0.547894236851304,5.90408945889871,3.82928802635956,4.65766475530106,1.1101849876152,2.33033827480005,2.16947900074275,3.30133852117781,4.11518467731977,0.133714337556019,4.00167310384997,2.53132523377649,0.390777695333841,0.149356230703654,4.63272730073883,2.70222254552406,2.8370630622871,3.10719300392917,4.83948132270231,4.9947657948553,1.4048716389085,2.5719919279361,4.3591344901001,3.99263483754133,5.162706454075,4.38999415888917,1.45472490269704,2.12739344720766,1.35156227211939,1.21157177315892,4.83047352458851,1.32750746332862,6.10788357334158,3.586688244122,5.78966454178448,6.21540870024043,3.45753638964028,2.72490039291314,3.39821422766269,1.31556973727442,0.966343541138729,3.14113069478164,1.36878513498362,0.0427901387696068
5.34106974727658,5.38949753978261,0.167736209103529,3.11071362893161,0.780103497139061,4.20932376878508,1.58201202377941,0.997573126319161,3.75954235655531,2.28655782534002,4.72510734000685,5.83916252275121,2.7014606519367,0.384484321235263,3.0751391887591,3.08500750308258,1.59029947517931,3.22331728764598,2.52720282425587,4.66206817090385,1.25708070275422,1.47851488235376,1.27967667500716,0.695552831584462,1.36082672311811,1.04558582411503,0.656918139414457,1.36496881181273,5.7138617386706,4.34838099623106,0.10682571161682,4.83100126789685,3.42539845375483,0.929555301743751,0.601932527443011,4.63835757649671,3.58931239438839,0.854073200994134,5.25812412570116,3.83692334398975,4.67686232935707,0.534781598863013,0.355931975618319,3.61087505347398,1.81490266010636,1.48650973258279,3.72027749340473,3.47199923664734,3.75197339688919,2.70213614411938,4.67587206548004
7.14256550284906,5.65224602982044,2.06919022884428,6.01924516503609,0.541858827875151,3.12100300618833,3.85327223911257,1.95998514241409,3.80592133766032,1.00592062172871,0.282524817892693,1.14081609447232,0.226597165675776,2.51316742289364,5.23196161915061,3.32863053507402,0.101941140794839,3.01805561913644,3.85504638130986,2.67754280885111,5.62243416586522,1.5901730176147,0.542243774286857,5.81744803178693,2.56814134322379,2.55591288268219,1.39713479330068,3.96751200346302,1.63934823642852,1.62949249588594,0.355279157202955,4.52949533954757,3.37828855781571,2.45572433237549,2.91526654469033,3.69241808234272,2.00613647298511,4.8238369791669,3.36259167942915,6.27949955091019,0.895086374134561,3.93891193160666,1.84093448272197,0.625848012304665,3.85177940874734,6.11212932880006,3.75815992822877,1.40558717701067,3.33818389776421,4.4102330936249,2.76309861177085
2.22913066682315,1.95172397965207,2.73632861239579,1.3186877145564,0.195036165181994,3.35910713876404,0.804132131399555,5.04574016445097,3.86798302732738,5.76170341695425,0.136729538991261,4.02178695470117,5.05969384282055,4.7709991401331,1.49659789716105,6.22674651577453,5.15160288683543,0.217802247012111,2.09127092331383,3.67719074945747,6.01433396471631,3.05262949502572,2.53182926171985,1.58107757315293,3.64195427408255,1.92897313411375,5.2275357638474,0.364509191590935,2.08943089713793,4.09843429895928,1.55822391519492,4.78676329812213,4.42596511861831,6.23419389963367,4.24387313933362,6.02259050173137,5.11159899258123,3.56225989382887,5.31553057012143,4.05138520774721,0.75702324633683,1.75007109012552,5.94304240743394,3.44646144878168,2.94658719213245,0.758184648222452,5.53647498961764,2.92713935521769,2.35145341554184,3.66634486060838,5.8112834091085
6.88484586308283,5.38224414763828,1.04430698062892,1.1185083902269,0.656323984014071,3.40572555128233,3.18691565507473,2.62188691999994,5.74038234416027,4.70497504907326,1.32849595414895,4.0129157229159,4.92253235532261,0.130250652251052,5.86648062925428,0.26337732683712,1.95327780053495,0.638641096319393,0.766375092061599,5.58502732131999,5.84449361420685,5.96683625650897,4.39744858377303,5.87418884555529,5.61336127813731,1.89088300442125,0.111198733633597,6.01057729056719,4.5133283977867,4.16884266919051,3.5274762662083,3.03014063617162,2.52771080939263,2.6565323003991,4.53728624290426,4.85115429569421,5.27469907531435,3.14861694544832,0.857251374429243,5.13662289828735,5.40291013595679,2.37659749119066,4.06606163933092,0.807682449250258,0.38033217351593,3.51054087406124,3.72892055093134,1.18615498032176,4.27336390008503,2.36813133264403,4.86400786551984
6.70963998702745,5.00073682080679,2.40761649955401,2.98280426734757,2.34887191811497,0.200861916053616,3.47394800591283,5.66552225569711,1.76484499594086,2.09924258336547,5.05996790589351,4.65825595706984,2.78563327897877,4.40493122980956,0.530518614618322,2.84846488633884,1.58570110965036,4.00962308638151,6.1094922346345,0.544522277972824,2.33012059258985,1.53818791206639,6.09911880541953,4.58812667503518,2.11119069321221,1.1190788302623,1.46772553382551,3.53226170238664,4.49566821604353,4.6659208549036,6.13558616982592,4.83984130587991,0.101351979796776,3.24292320017379,0.252306289043958,3.63489155868067,5.44301043797533,2.27109886717237,3.61974133181863,4.78794280800773,5.35614613675709,0.840754655823268,2.68715128112826,1.90105545502465,4.85603464453461,6.26421997429449,3.53597421250188,0.230492354760322,3.98123667371063,3.32412442408499,0.666087900114654
0.519041524783755,6.08687663294677,4.08508964801529,5.93794143299216,5.92828716552746,4.12468886255581,2.48091582851385,0.685131304548887,1.88950491364681,6.10233413404802,1.78411999932498,1.5328623270344,6.08587542790542,2.19421344323728,3.27279545192441,0.595850724945811,1.19325137502365,4.38183914546298,3.06796943895596,5.50015924204098,6.11674244932076,3.81487863730495,0.144023012165123,0.628569332515717,3.4734366004736,1.4477283155811,2.29894390799008,1.54805322155613,1.3978834138323,2.00058047981855,4.17533938305044,6.079934508808,2.95114516649323,5.22872979319494,4.77791901767663,3.37701608826367,2.37299501592168,1.53652050290925,3.67546619725723,2.3350944365247,1.71060363330181,2.39747848311636,2.48106246410752,3.37503452768943,3.17364202880349,6.14651272251499,5.41076123107785,5.75844758890166,4.09626739983066,5.46320040299127,2.5464985922992
