"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
2.92267306059877,1.00734208617578,0.853686819760675,1.68404105861955,1.17125512431137,2.55205058933132,1.42721187824357,1.51932424734261,1.38494677211446,2.17494614996678,1.06374336075867,1.98991133254212,1.75811247718611,1.8403549730073,2.8930529640415,1.78394516310676,1.36131093099615,1.12799411168021,1.60165904375027,1.69656157758254,1.97893496320671,1.77977683461173,0.566020701188405,2.00004441337884,1.43325006392395,1.82379646437201,1.39359397572796,1.93021443262902,1.44913332295966,1.26665795649026,2.37783261907483,1.50849933719995,1.8290129627777,2.04985799528679,1.2687141524351,1.28574971738459,2.38968871076344,1.32488226832193,1.67705132104765,0.574811497999243,1.17680226291692,1.76821353083022,2.38454135083867,1.65955624832834,0.863909013688233,1.22607061935192,1.16092390935381,1.4062756919711,1.50720843128035,2.00212086802467,0.683420906009632
7.94859684938118,1.28556876318648,1.63269990037577,1.65304635711105,1.41838882503918,1.99476979613538,2.1629042209489,0.638520177169133,1.03166505729827,0.887585077614528,1.58249576725828,1.47271941285296,1.85355368137763,1.4761873061364,0.785575629009066,2.02339138037363,1.16227980635886,1.9266550169495,1.45968769245132,2.01469582036169,1.61763292001643,1.6423908610488,1.49139535513756,1.04657196809402,1.74780301167061,1.98233149775974,1.19453106456143,1.01451175191583,1.36931818679354,2.04906565543917,1.70132099254202,2.63810209468577,1.66431230892761,1.79527681883214,1.70655318738309,1.92867438402969,1.02799446567878,1.88934026060073,1.59337535299338,2.01627467849273,1.28884646786398,1.82297168823588,0.76870520566567,1.94944372110562,1.36677903176784,2.10222810521939,1.79871624738993,2.14000339557821,1.05103698916857,1.63260690313088,1.62342843407928
8.25369549926865,1.64713521431683,2.25052310704875,2.14752790049334,1.69076150685218,2.04739751671982,1.54194364076173,1.91881413049724,1.16976115808834,1.3949224369824,2.30583752688133,1.59430125242081,1.57424000720934,2.44727200073287,2.05674414222667,1.70500975913783,1.04071054480793,1.54717691889276,1.17244052296221,1.868325563871,1.337025488084,1.91239813588902,1.22281398594073,1.48809194635437,2.06203966580896,1.40693748297684,1.65349172082346,1.36625366081752,1.6122723646471,1.99415256034999,1.15226872711668,1.22991194081421,1.26249520660526,1.60878667318479,2.05297379999412,1.25349843788562,1.38006073538802,1.54217516805078,1.70881500809455,0.636457851872385,0.960133352937806,1.94341154173547,1.44671622307933,1.02805268400899,1.6745527792249,0.948576593966193,1.46790249665024,1.54138179765064,1.62168995385235,1.5354413810118,1.64726108708745
8.62738306277088,1.20008713109552,1.22135118771888,1.48673789148932,1.47325318529094,1.33425050935941,2.06960462504469,1.75776381675883,1.31687433142631,1.77063109997768,1.54335858956392,1.43228387806012,1.68954372723572,1.68574362550825,1.94468338693828,1.06473433823811,1.3022090504266,0.853576510828891,1.18801605628825,1.76098882465466,1.3900193489847,1.97455286242643,1.89005138373314,1.96020004726809,1.79475507680867,1.86609070324666,0.63277491467836,2.60260476228121,1.47191443900603,1.40073238057213,1.92518367163417,2.59106721062968,1.88251610808473,1.68778326452408,0.740011025690718,1.48313505181603,0.952365719316691,0.628282048541524,1.49222334107756,1.12922980762885,1.49432718887687,1.73208607317662,1.81498797441527,0.998348358089876,2.02127097939212,1.48366506860759,0.460828558844699,1.43652356662597,2.21027517323082,0.736353096997743,1.23306330038249
1.68558091757323,1.28226399746956,1.97706608741519,2.21009574189954,1.53513748768406,1.32006372929581,1.51546637014646,2.60856071107113,0.998460157645017,1.76715979197366,1.79000271081364,1.785203400455,1.28287553700116,1.94558817915725,1.93461714859914,1.9366849406985,1.11981584363406,1.66047875406558,1.75195078862692,2.05857052459453,1.33492731749099,1.37369460468919,1.21061717454149,0.778860254511509,1.91732679404278,1.1780006489247,1.22815231126702,2.09346312863099,1.25810565647966,0.851552279756322,1.71859050664183,1.7637198151564,1.45722468492887,2.01495694612737,1.39970141867486,1.75377319886993,0.734888666039649,1.57289896241628,1.79213554921765,1.2109407278212,1.57623036589188,1.38442537169506,2.07588729395432,0.989418839917853,0.626054210424401,1.40319145249454,1.59875256850986,2.0238531857694,1.2210252625939,1.8250386084804,1.36170491180693
7.5771856899896,0.925025717200509,1.8315294797543,1.08720755405199,1.85818386273399,1.25308467355684,1.34504417256216,1.70040205976521,2.28326628055914,1.96206468475575,1.40928235243834,2.37342207994416,1.13502362462058,1.98749115824003,1.5215805532795,1.45149305793453,1.42103129022841,1.06499182564805,1.43649962329481,1.90948429739084,1.24177355166513,1.77783094860442,2.28118450118861,1.75999115450488,1.34805675198201,0.729900214142094,1.41586996038299,0.957337278454483,1.50244530858922,1.25494376863004,1.88176264035625,1.80629639961088,1.67352030471905,0.944958843110324,2.52649388003558,1.02159885107215,1.10035982467876,1.51282370232251,1.3063158301929,1.91900081530654,0.0579357929594622,2.26004084553599,1.61804800268115,1.12491719637564,1.29523163378901,2.53960295682021,1.05776300239206,0.989284589398733,1.95999798949529,1.17586988085689,1.778486321193
8.46387875208381,1.6123958664151,1.77744849921127,0.873746548685561,0.87997577091896,1.58662800785557,2.0915390162045,1.89836907983817,1.9251524426545,1.85088263893706,1.03861255028186,1.61038510232813,1.757185413035,1.01826298161133,2.29408105108296,2.04965296747946,2.08218029000961,1.3860529991973,1.36299965037659,1.59739291373046,1.03477690417398,1.28187686611709,1.45946419405823,1.54478975952473,1.85285651916828,1.83944776257867,1.78064722416677,1.97506652255658,1.78051874219509,2.11874452404825,2.13356937443102,2.07073360803097,1.45489836471874,1.9561664755925,1.45230708355146,2.0640143483228,2.13428376809968,0.731240433179929,0.889105904509404,1.30203055992859,1.39319049975761,1.4132363195241,1.85089801501317,1.85516321831327,1.98924564961915,1.31341550865199,1.16351805261875,1.92552201188746,1.44767406113554,1.82720208844977,1.66623363631163
4.34416871912348,1.96038842960286,1.14473616160388,1.22956955767874,1.96748576970579,1.26544071916305,1.01883826713487,1.69179247469568,1.89894140592257,1.03941713166322,1.89977773389653,1.00743532803474,1.85354287512938,1.31676028552418,2.18146588912538,1.1284023082614,0.344970952131288,0.526027557138449,2.06679130651091,0.99489467138134,1.60466587365059,1.63188152169805,1.35611999010191,1.66700372786616,2.44494025140015,1.7678583317879,1.58500201025396,1.7499477243256,1.57474970307365,1.65875599234708,0.971460574306364,1.34553562901651,1.5830047586929,1.53153113133288,0.932914749898761,1.64225170820914,1.27603937769071,1.67014798626851,1.48406315767945,1.15613420967921,1.64552639748205,1.03531615521594,1.44586074233912,1.84241293671702,1.76580039404554,1.051137789102,1.65574017731143,1.15176067728358,1.71069853663868,1.74874359128545,1.10168755839948
4.06446372038089,1.88294266197873,0.978996771818071,1.00625800661887,1.52898597754788,1.48758079501965,1.71810439185773,1.63392522350266,2.03616107848895,1.33743171853806,1.4462717328352,1.94349162893189,2.60415066739703,1.95319628519108,1.51342332867323,2.27945715673539,2.10819378004078,1.26821305086909,1.63188300379289,1.40683632770226,2.35987388201674,1.65761543384219,2.09768359160131,1.26305294084887,1.97417015558582,1.06156695604016,1.36695515381441,2.12822316888281,1.75066254172213,1.74045361208218,1.27310397608632,1.24475418373605,1.99547336388971,1.44217254170254,1.25728245800957,1.25460944219689,1.89166914960354,1.30211937313988,1.40426273549948,1.91267822945736,1.70806189251005,1.97619460854539,0.773771177215916,2.52968646517628,1.7685682761044,1.51795459462025,1.35260494864895,1.83315284292858,0.460462810984999,1.53361984211265,1.00977467196462
4.49989817658372,2.21745294448796,1.05211112761702,1.73470879291055,1.21425295792218,1.50447861159263,1.08701886079562,1.34632729651866,1.25547532108159,1.10101589582097,2.18502060473144,1.77423571001432,1.65244822967058,1.92325614119296,1.73005294046494,1.68076642028477,1.16876652498688,1.57929776657774,1.82583017516055,1.68995491787079,1.6598776990798,1.32814935110503,0.881098603266548,2.00763478509603,0.770026032731197,1.10519831822133,0.631275207870392,1.95696145665023,1.36069873692969,1.46709075140084,1.28086719419796,1.67042221889615,1.30126242130012,1.94030085806098,0.89684708567668,1.98960251081577,2.17125037985991,1.21682315506875,1.6538315308822,1.63122475276178,1.08203410208207,4.53111119068572,1.97209027795629,1.26231157203457,1.31096029977718,1.31324656649478,1.03530213290888,1.67067232249261,1.76892854902887,1.87346122755138,0.555374157462187
1.81375208850359,0.972531025652709,1.09502868375796,1.87770374257565,2.467141626921,1.06291596161565,1.67683356448943,1.8942971708931,1.25085891625676,1.5156131522477,1.12293308272558,1.94871798424506,1.89595330086434,2.38710941482624,1.51243704626847,1.16428685311059,1.48839403099325,1.15150545180992,2.01050388564314,1.09001391081604,1.30413891773668,1.12931577570638,1.61813673047365,1.07070675388382,1.08477630160834,1.52293565367839,1.74719447359079,1.88983686059735,1.98147324081724,1.42485384458179,1.72865599784007,1.42218064551022,1.03334362056632,1.13027524695956,2.37313716563997,1.91730218080558,1.9203542781398,1.86793341880322,1.67189483710196,1.69537518705933,1.58074909164209,1.60936474014884,1.45837137907859,1.29895290018679,1.01859334069932,1.56827181939173,1.77021294622093,1.94094394062451,1.59091498616621,1.74705806010651,1.78608696785413
1.46364598880397,1.07596577757253,1.82599274103555,1.28476414957328,1.78898649206329,1.37658219395265,1.2705768635789,1.59042205415899,1.28776189721164,2.68039295771051,2.3458624960805,1.514815239384,1.6194054418139,2.00539499568398,1.26763012025137,1.82742896658323,2.07455009813816,1.39603878203357,1.77919091690654,1.50911583660356,1.1002406686881,1.00537343025045,1.34126785625266,1.50432036877779,1.90801896111906,1.87379766766474,1.82823622371453,1.55816936419456,2.04591083699789,1.2270562086814,1.18733592552113,0.991609168665109,2.17514943136397,1.6817275395199,1.70328985358161,0.506457262117469,1.91757714557255,1.81413925767318,1.82073664185586,1.4164773938507,0.959493333338355,1.69201456610813,1.38161500417961,1.45817319331291,0.669336176643697,1.22877260760026,1.5594360944039,2.1275202182608,2.09064755721314,1.20251251945136,2.16167074836875
2.6251488683645,1.19223043827007,1.18041775674784,1.17054657456552,1.36167480615255,1.93437340137367,0.888880307676085,1.93740302315128,1.30517629363544,1.29847360979827,2.29532475603075,1.55270062302117,1.96228712780156,1.44830303236907,1.28152160939974,1.67271633591936,1.8583485421179,1.74868787698104,1.1733374615847,1.55065289700104,0.960009998007878,1.20661932059005,1.21514996390146,1.19651065034776,2.21612662817718,1.65940419463897,1.8328256202697,1.24232119366908,1.2672606550324,0.943460708606891,1.4270143149165,1.65863012297746,1.4870837773203,2.22791967605041,1.49509383852505,1.29322158303897,1.21820952680519,1.59408752320404,0.962601587231955,1.80684806506276,1.7458722918877,1.30101916058105,1.81837777873806,1.63119857181851,1.08627657968181,1.94159228438484,0.973473069018589,1.459380942485,1.74056246557096,1.3792171205526,1.70418014621777
1.05142947429617,0.223209024987301,2.22179515198576,2.23441589808593,1.58240886490191,1.87307721790196,1.68217882529285,2.58041663710596,1.60567332580936,1.41697647833965,1.63500533237932,1.45162400849466,1.93884195831176,1.39304510373084,2.09385909774018,1.72656185017027,1.44328245404325,0.956782180922,2.17189341682024,1.77273235515609,1.64941141930273,1.90863781949016,1.41838085508016,1.72516829036465,1.75335379810145,1.20921647879429,1.24391976989209,1.11724768371794,2.32168734341719,0.896942934987092,1.37433635811658,2.43087509060749,1.50090770236285,1.81473487047113,1.02272925013768,2.08844798069967,1.41970658195659,1.72436212871407,1.87825949581474,1.61735239352603,2.04685938254468,1.42789850227781,1.39689286355947,1.04384035997572,1.5311405156589,1.16657956124998,1.50798557444307,1.37547069760292,1.60819938197486,2.32353222920096,1.97562513404243
7.88735755521369,1.38910065832031,2.06565717856289,1.91339083612271,1.31287253081743,2.22583841724201,1.86907037293528,0.47185510287665,1.71865119595605,2.07405545927952,1.53598042931881,1.4591430354806,2.0184485225575,1.55124046515287,1.67894043521646,1.43626719460345,1.58967397067091,2.57289529703594,1.10132475885397,1.61046560156404,1.73666630843483,1.98941705980667,1.92526656130312,0.715349109629494,0.718373662995171,1.0721332774671,1.56833491298023,1.7323063447587,1.49590636999946,1.94367083173902,1.78990402753538,1.3221123944943,1.24615092689051,1.81629794548913,1.46669432482495,0.496691280094433,2.08239394333415,1.27690463680001,1.73416244394647,1.92453658965613,1.69134698553424,1.99708133650407,1.05956392999057,1.35671455347087,1.74632886601318,1.62647657640826,1.59683507698178,1.68267145905043,1.66603033771701,2.39453337616454,1.74366686655188
-2.72656405836304,1.36610223816228,1.14549128924561,1.67482978899659,0.981139861806957,1.31789486813602,1.66397584829947,1.29483544787717,2.27835955287122,1.05293847477282,1.15441132566229,0.878474735040495,1.68373858663176,2.18721921467023,2.44782839793917,1.08470911843037,0.81243726332478,1.36974423779779,1.5597490163062,1.61253722942249,1.19972850653877,1.94766251174631,1.22198893485206,1.34498167914148,1.88647139693977,1.13538521659402,1.4931175382033,1.68484959064946,1.44575982076065,1.4879959131703,0.64379243590527,1.46751422228549,1.12265513792456,1.48963992244766,1.69055573590654,2.27425491509336,1.03420651801927,0.352413613339976,1.45336219509975,1.84754664259519,1.89362593367771,2.19877172855357,1.80523512326591,1.53079943547367,1.49167152331078,1.50086160149467,2.23637790652063,1.95346187240317,2.09226672456109,2.29593661840929,0.993993522640533
7.67975257423925,1.30749709516283,1.82852513088165,1.12617395146702,2.27875412992692,1.57132224205889,1.22736229955879,1.38451218434142,1.87650348058668,1.30277231789339,1.47997910100276,1.85036789998321,1.76394121217627,1.65667012829802,1.7334589722044,1.92709726093746,1.30112538634818,2.32228587398946,1.71806018866084,1.681274119847,1.45666462413142,1.07419981238247,0.883788801285407,1.57563674434218,0.879326054498829,1.94284649463135,1.65920013271007,1.15859720380277,1.75265115769212,1.3282080652928,1.09281758642292,2.46110006675763,1.70283619017516,0.765759373341004,1.42855194997612,1.91078763472999,1.62752737219825,2.26163542992642,1.30381013557076,1.67243729206003,1.84876939460094,2.35518458154898,1.74388989354101,1.82483097713869,1.8738749591124,1.5325215767154,1.53338831173396,1.99155021916949,1.16214725189834,1.53333605369116,2.05163850461357
4.53940203566176,2.14066148629545,1.19137095121209,1.60486721709081,2.23257136922852,1.02297373462887,1.81802993808452,1.51984063380642,1.69231939578875,1.31575910770103,1.33158359929606,1.09477205456352,1.14993000061373,1.44555238833711,1.49646494042923,1.85980902052421,1.4719934353669,1.15929672099559,2.03821690052619,1.59341060224588,1.22350532144502,1.61546680638765,1.05656139596167,1.03341577345483,1.21715892561773,1.49053073225367,1.96712091793493,1.44622423749757,1.33774465326306,1.69034903524927,2.16733294568851,1.68355392481326,1.16852634942937,1.35260352532795,1.57038796133708,0.61956834934676,0.94119904031415,1.56862207758522,1.34314506604695,1.83410270758081,1.39875091421962,2.08732125778086,1.18330961591905,1.93166886440899,1.01824760246907,1.37167835349053,1.48457580547371,1.70379800719046,1.42318338488725,1.96178623204661,1.37308618625225
-2.64371426042372,1.39201477743787,1.06070723579122,1.92765703539311,1.40324528521493,2.17917708647237,1.81880835883065,1.63118373594975,1.74224163832333,2.08383474404365,1.97879915939173,1.21037695897761,1.74981961770149,1.47663299666761,1.3141217201102,1.5417355968751,1.96510463396686,0.652130192767701,0.832687415372804,1.82494893070653,0.703025547256033,0.984834256142873,1.42404965351727,1.58322707271393,1.49453938680415,1.43395670956444,2.08981658969718,2.03949051596838,0.873665332195454,2.14344527345986,0.888786077265058,1.73282388714085,1.69624113695168,1.60516431579204,1.44728517534104,1.78753994606786,1.00904490518388,1.08884210604885,1.34632396266617,1.70450645166498,1.65746822658518,1.53449764902379,1.2824365210679,1.54716209637449,2.01739562577863,1.80769122582269,2.07419738740954,1.77626134095143,2.08364869457916,1.47724125550243,1.82707557478137
8.63794517133777,1.88417550602868,2.1375231933339,2.16813060666831,1.356225620077,2.71828829985571,1.85632105201796,1.98728920938141,1.54569049899442,1.84632174747222,1.72738489320684,1.48543890251394,1.82429150637832,1.46583559978861,1.06768070096546,1.78715420716056,1.54360222045423,1.97495094653886,1.55031028126447,1.26764390567589,1.75138262526308,1.4185815482858,1.81941319385485,1.83562902962269,2.09178796243704,1.34850456859507,2.25960750462045,1.96057436218023,1.9094204944803,1.87277604205694,1.26653463065495,1.22778235589465,1.40458936478159,2.21549496127514,1.02580458483269,1.1804820995117,1.5636293209335,0.673645849984609,1.18063592191122,1.2536157575903,1.58044634618231,1.69717748801935,2.41637246106914,1.17246298746836,1.90522959633044,2.50012161080549,0.776510785070296,1.30086272012116,1.78924534549399,1.49747191658517,1.64421692472497
-1.63567632609718,2.15766013521702,1.1292141040678,1.03676759283229,1.69567291961896,0.981054659934916,2.52712448355355,1.39567507388302,1.88135676322112,1.33434109747379,0.973376925765951,1.25594393582445,1.40060877093038,1.42381574482192,1.08220167690115,2.15995907876393,1.90111963681494,1.86091151951674,1.14133161795136,1.45136586533915,1.48123235653779,1.40063110697082,1.58559689549045,1.35776881636863,1.590193578816,1.30427004553771,1.09544237435862,2.70431383748222,1.47012634031708,1.4939927710441,1.26609374741559,1.61808807462997,0.86379167108004,1.53884442767551,1.77143387681872,0.902274165553641,1.6620152206991,1.70614223682505,1.57201220635536,1.71866680448134,1.7841930984611,1.68371745433291,2.2126926417084,1.84624152194926,1.77369586581277,1.59937907822968,1.029664541839,1.87185425415767,1.76294971655006,2.11425263235936,1.72802773922048
-2.27887527725744,1.63999955835313,0.865280925749291,1.54269231159804,2.06100836758729,1.49233160497783,1.41799867945889,1.92746957437534,1.08011406065028,1.73382155731968,1.75410776268632,1.71991895906506,1.62244461886557,1.84471046719729,1.41718727697183,1.54235550944813,1.71211138137441,1.04858914043262,2.21486678325636,2.03647293537345,1.08099296910287,1.45085819764726,1.59663840545881,1.48378492536552,1.98043880991308,1.22175274984982,1.40605474946791,1.20116507864948,1.8648218466917,0.897181170997551,1.65417206645416,2.12435426119632,0.874533475521266,1.62149237867248,2.62307486189964,1.57860413647288,1.7527508766087,1.52236728071508,1.65324020754431,2.02127449385603,1.83245896666769,1.69748290326814,1.32650789646078,1.24772817341411,1.11356529200327,1.42370115332155,1.38469026554348,1.4333957958362,1.56277581329406,1.42275500002639,2.34581703043542
3.9448185124094,1.64426507264913,1.09834938799355,2.62323264461229,1.60734227616254,1.60936559549905,2.11126920441918,1.32108307217265,1.6247628160481,1.40080743954602,2.14989734412167,1.09249508563213,2.18968803982018,1.57551750385347,1.94281654776552,1.85498771126848,1.73081381783997,1.94650983414877,2.11052550604628,0.720475083608417,1.11673832303034,1.89184933064959,2.20296433959312,1.29239292184145,1.65717455283984,1.46558278701814,0.869510144776887,2.44013409862087,1.8619578630305,1.11483187668194,1.11924854348899,1.92819413900991,2.1984568286975,1.87514700742115,2.03817414789131,1.41598566249603,1.55160443396978,0.95601967855199,1.75021818851264,2.19398026744503,1.11613469448588,1.7973688315281,1.69696710551936,1.34755134667189,1.63336867745464,2.16866416113113,1.9936526024037,1.22275692209152,1.49925614698131,1.78427055588225,1.16135507300313
9.04098342243687,1.24320361871685,1.19776350513344,1.42966459721769,1.20048277020348,1.42648305947979,1.19996721631693,1.42649961827246,2.37681081736131,1.64099423598817,0.925957861642928,1.5708017315839,2.21705832668322,1.50075826677781,1.2579831710407,1.22426263556867,1.97842240518803,1.7517526680027,1.28541061619506,1.72903675198704,1.61027353386129,1.82044577106353,2.07973865088935,1.88411280633508,2.05690841669242,2.26758485385812,1.88909800431807,1.35518986696957,1.03071461299398,2.04557049821623,2.49556890541309,0.994712629192778,1.6107958808117,1.76469912045347,1.72002501630571,2.20989435632906,1.94482434271024,1.3885092941464,1.38888393529375,2.71439035196562,1.8041292210624,1.18152456854567,1.28455588224913,2.61768724105792,1.34972173249446,1.21938528311194,1.75184831338596,2.1740413566423,1.44189770288115,1.94514152934438,2.15267185624372
-2.68371899116294,1.73372442181645,1.70156227624489,1.27092556263106,1.14506738499716,1.34895074946951,1.44426517051426,1.2746292314654,2.04984967609621,1.42539911504423,1.81257790256927,1.11920524610911,0.792693640256322,1.21001198983994,1.72286305399752,1.82067998034136,1.89805834611164,1.87219916993006,1.67782022416734,2.4143486774616,1.93415884713469,1.63708153377954,1.98037973843341,2.12046359645683,2.11674649403818,1.74598236163168,2.29676394526864,1.11085342885799,2.55048884462776,1.0097390849552,1.49073383865294,1.54702779019089,0.85807702263829,0.825969847797645,1.62135049729549,2.34699431369568,1.646417843448,1.79750403102887,1.64712722341517,2.14345146218028,1.77108450717591,1.65593986489057,2.4433464846194,1.54568282968534,0.946823053095494,1.14392519588745,1.72330012059173,1.4953373888329,1.68748261966537,1.85026329547764,2.04687570935151
-2.69913651051325,1.30140782592979,0.777910987700169,1.60263632073677,1.98633027305632,1.72136748974074,1.10657755155216,1.29574218125344,1.2707347014516,1.32196716461353,1.89127690297615,1.13940746768738,1.26089989404951,1.04518309129929,1.82052056015757,1.97127040899511,2.12104043792902,2.22989444825282,1.60633876361652,1.72259877793973,1.23329214836241,1.56744561210954,1.57549775969516,1.47638476631825,1.35746716759066,1.43000786491286,2.04745097000801,1.54122358750701,0.899738556797049,1.39756941305968,1.61682389093722,1.4727593925852,1.5636804428145,1.26418895173702,2.10639087238377,1.8349980334629,2.22010022870696,2.22234589976757,1.96620086141727,2.1654076683751,1.33968040024654,1.68673374939594,1.89396420392688,0.817858116833125,1.94532674973516,1.53568819667354,1.35141225552564,1.83603122188602,1.71216106806828,0.79117003277401,1.31676812795272
2.87951247320642,1.66380200349846,1.71118751466194,1.32889176080578,1.13063020441865,2.4197435760074,1.39154895057109,0.635069246870692,1.67496714628169,2.0249486453469,1.55104019111244,1.29204771867663,1.01343340663127,2.7677875272131,1.76607421989076,2.10854223491747,2.01558126555338,2.40755800724839,1.12213008188328,1.24669127870897,2.60674189015833,1.21920965678019,1.06167759811906,0.988991984253205,2.5836401615275,1.0797040903229,1.524947188402,1.9423809432401,1.1560996371961,2.44243736190447,0.924284925299965,1.63986000089179,1.63368882168119,1.07262533749984,1.40508060116834,1.68859495604452,2.05728387637585,2.22282289179228,1.66948520383104,1.1109994017913,2.10522807917735,1.23009536689313,1.58763324820497,1.18085272401955,0.880375572626442,1.92487070591738,1.39652472082442,2.06366498041162,1.01106540883312,1.47197628593029,2.35631052528447
2.09419705147821,1.45042608212589,2.3583904594965,2.02890289908437,0.997203111631965,1.69755417627006,1.33275202364816,1.74472281692891,1.30562038549031,1.0013229404027,1.64229927694918,1.53249121587587,1.2357364827695,1.61295838819057,0.804272406075568,1.71381805045696,1.00240978044504,0.831324881655174,1.89403301678372,1.59946907514867,1.90415593108742,1.62671766586794,0.922882397988854,0.896944266503557,1.82397807738649,1.62933459694326,2.04890684820792,2.53686185599181,1.59076830201638,0.878021350667053,1.36817771694349,1.67881720055774,1.52131850193469,2.70454738826976,2.06991162214632,1.97816777426326,2.66925349488965,1.28447394947293,1.22825067250359,2.25131213293744,1.30341635772022,1.52824778936343,2.03723586444417,1.27239534570584,1.20927274022619,1.47493325028578,1.87280428069326,2.38539527446899,1.60430973083084,1.35261132904395,1.94708842024686
3.18018106149749,1.71492911147108,1.74147426997703,1.52942336992218,1.15625325550767,1.56044893615626,1.89118912264194,0.469302348241302,1.29732288958395,1.4414255433061,0.578716575586923,1.48512689100041,1.68619445338587,1.54353702313482,1.76477313792071,0.827814112066257,1.0895139881552,0.487650375655009,2.53216558596251,1.04330745519805,1.95895248146687,1.37222720538733,1.07213257808496,2.55941626235258,1.15700211510659,1.94690366419421,1.68757895157229,1.14700009587684,1.55056777127096,1.80474381638976,1.51465549155807,2.11592567868255,1.53738849534048,1.40286806415324,1.49450713410065,1.60178834126882,1.67850933997873,2.21376327423139,1.05323460034948,1.16308289528041,1.54031332340535,1.87247221161788,1.84729224387448,1.96796964962796,1.15921124316668,1.0126900886884,2.15455583837287,1.56493507606276,1.62904226251093,1.60346909724317,2.36977852863502
-2.46126315995482,1.54500532806948,1.32774997355413,2.001222781049,2.44980046390946,1.77538766560118,1.44782401695528,1.76081900850655,1.18536400102547,1.57996175912623,1.60206389981677,1.55979878194764,0.607002482212692,1.22975448720078,1.40493550143123,1.08990200643435,1.56830052192165,1.68011882178852,1.39388107985513,2.11238523666622,1.21420475350562,1.65836364992104,1.43435890283026,2.17855820132965,1.33079996005369,2.05178463789273,1.47781811719109,1.56409517978934,2.03799890567808,2.43806878469091,1.62015512489863,1.79106245244741,1.70009719774143,1.06829135057264,1.29435005375724,2.03057160743573,2.0002803714254,1.71151165236698,1.96265615190673,2.2626785159121,0.779925618630565,0.560644788328243,1.65042288863685,1.15557595658398,0.712233227675742,2.53085244692399,1.46473023512558,0.495954254287288,1.32924423676599,1.0367430771186,1.52402856385856
-2.29722252062751,1.53972827278133,1.2156838288231,1.72165839032995,2.05468257544089,1.94555624975533,2.45304383897765,1.67134337475672,1.66589876813571,2.07815945931039,2.03304253961933,0.87004792827256,1.7966654917112,1.21842642976811,1.75216164549625,2.15094519604353,2.13717601890173,1.28154279086012,1.34322401994899,1.24744391338488,1.49579300207218,1.69185098232864,2.55924950789515,1.37791626293466,1.87760443077808,2.00571517695289,2.84980368585402,1.35099928090924,1.35603617494996,1.3062018827876,1.4470673790186,1.06547415238985,0.336900648648778,1.69590183726883,1.77739264628443,1.05328222212824,1.13006938444826,2.63469805004595,1.64184014430441,1.50402870815098,2.11083387115419,1.50579985493463,1.65661562839076,1.35356030554932,1.77818613672529,1.48207272028275,1.74267960752695,1.0164833378374,1.9057514847325,1.96384864749915,1.90524015743969
3.0859899811447,1.31635159560082,1.24466576354217,1.47216701995927,1.53426054506193,1.59073319917822,1.63249004628973,0.975884482946746,2.0266780737919,1.56125968507346,1.40510362190565,2.03597368428884,1.77767155355142,1.84171789773781,2.36661186667429,1.5434280835552,1.51395652096816,1.90039945342245,1.36319412674527,0.728378373670001,1.77727562694065,1.19020329568465,1.64553117151783,1.54714445959232,0.86931719811397,1.66379945503366,0.835823012446436,1.41884918362087,0.898622326432851,1.15952850675051,1.72482702565758,1.47186232777506,1.78684551515982,1.82864734673147,2.63845471461431,1.71968669838659,1.93992446791236,1.20796974017749,0.811910120906118,2.33887773882927,1.32138698686933,1.15520265898933,1.32198045912904,1.75063479567225,1.26625779055872,1.63848954393879,0.941693069503711,1.32529023921712,1.82352642116801,1.33135195351639,1.49276410995712
4.35322777694161,1.93324473650587,1.24652609955191,2.74557320989023,1.57287604865439,1.66668417312732,2.07655662447129,2.1191778408477,1.60604642085831,1.63077981575696,1.15366597559802,1.61821873214042,1.9782360637558,0.789493165374142,2.16304903833722,1.62172643652886,1.63219886688324,2.04997618797619,1.92050679489488,1.41311547108559,1.49814217945645,2.2717291273782,2.18450960954367,1.94675763223901,0.876935672470924,1.00049353057751,1.53940822641099,1.50508095703766,2.24962877975089,1.32490806687147,1.4997200787437,1.45409849666697,1.79268790565297,1.35842729857596,0.756045825920172,1.47856598189566,1.69847319687095,1.07357145844437,1.41558291615817,1.85126658894777,0.993203272934749,1.06153346738513,1.00551928444842,1.54648515310928,2.02649771243217,2.14532902336666,1.06312629426249,1.67043439288801,1.89957967200717,1.67665866588621,1.21714768080921
